/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e6cff4846c.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/295bd95399.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/571e381bba.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/0ae8156e1f.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/0e0149f86d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/bd83836f66.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d5ef1104a1.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7f4ac6c7b5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/10c20f0c33.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/2235e68bca.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/712578266f.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2df691031c.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b34ef5c986.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ab2bfcd886.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/b94c3ecfa6.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/af6bf14b61.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/60f4d42565.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2a7bdf9df5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/4289d9d254.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/4dfcf5c5b5.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/3db1b5b118.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c6b306f328.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6ce697972d.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/811045ef8f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/9f8d5b3073.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/e01dc333b0.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/56efcbdf64.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/eaf5551e46.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/bb95ee9f15.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7f240bc195.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/84d49f6fe7.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/48d0f29ca5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/0ab410cea3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/b5b04e3ee5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/3205f4a45d.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c5f2ee8c07.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/099b60bee9.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d98ed744c2.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/1ab941d933.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7f889553d9.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/39e2bc0b0d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cb142a46e2.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/1e747772c8.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/7e5429325b.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/a05e19f360.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/6b6e2cb329.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/a452438b1d.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/519246d9e9.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/8b2812fccd.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/d9e7a22523.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/d377709142.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/34fc2aa741.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/438b546e90.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/593b473dbc.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/58239ddadd.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/a19afa926f.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/712e6afdae.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/4a1fa39673.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/117be8c20c.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/3dac6e3140.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/30bbfd8459.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/374257aa90.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/43a8d01638.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/af40942752.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/30e612acce.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/999b6673b1.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2703a19d40.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a3a7fa3e89.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/3c16da3049.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/a757fa785c.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/aa9a005472.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c7e285e774.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4353a6397f.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/1a137c0bd2.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/1c2bcb73d6.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c5f2d1b15d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/1c4737b5ef.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/cdb5ccd80f.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/36451a359d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/a5e3886b77.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/9e6c9a14b9.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/9eff470814.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/8e0a60eabd.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/5a6d888f47.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/33a243c2eb.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/da695b591a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d457c09053.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/23060e4b2a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/3680b8b0de.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/cc4a353994.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/60b7bd577c.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/f1d7825a09.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/b82196d76a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/aeba494d91.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/f7b49da4df.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/80fbecd217.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c3a01def50.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/e68768ad33.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a2c92f36fb.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/1bb55d9169.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/28033a52d9.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2d4ee50c2f.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6dc6216ca5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/f82fd5187a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2d1ec5a0a6.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/aabdd596cc.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/114e22df81.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/088724385d.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/79e7dcd748.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/3e3b4a68a5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7fcf3ffa4c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/149dca32b8.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/62ec6b2b28.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2cb0c8dd9b.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/56525415a0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/0149ff68c5.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/4d9072a54e.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b8a141a38a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/28256c049f.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/00f36a3c40.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d645c1e698.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/19b61d6fe0.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/68c833a622.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/a4518c8411.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/84b80e4b05.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/0dfaf0300b.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/56162c55e1.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/e3255c7285.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/631a67c387.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/05266c0057.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/71d670c1d1.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a9183aa805.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e2838fa97e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/16905dde87.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/3c00cc3957.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/a5717121e7.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/1ea9a8f9b8.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/ccd62d33b5.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6ecdc3b02b.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/209821f887.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/ef0f69f181.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/13d061b666.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/25778bd673.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/0e7900ca0e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/cc3d256df8.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c9bd4e6d99.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ead2d44b31.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/eaf01d77b1.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/5004843175.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/e4c8de0161.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/4c7146a91e.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b121e2d8f1.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/6c19ae9b03.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/bd36dbe003.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bef653b8e3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e87fb4b52d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a4ab291778.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7e154f3cee.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/1b621680ec.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d8c34ef4b8.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/576a4fe81b.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bccdb4d1a9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f72a472194.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/aa51f734bf.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/5487a5ca6b.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/089181442a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/f00a68aa8e.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/5984f54d1a.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2f64eabf41.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/6d5d08a44a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/edcbaae34a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/25824d354d.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/98e55bcc42.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/847d5da322.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/3ef5f0a310.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/08fbdb8420.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/47f4a6fafc.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ea94fa6287.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/65c455cb32.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/53102db01b.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/cf26ebea97.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b04c7e88cf.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/284605b5cd.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/f4126f3cfd.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/a1b5ebfdc3.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/fe9714ac59.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/d5a8f9390e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/36faf554de.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/7131450f45.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/43621e2772.jpg,Lotus
